strassenschluessel;bezeichnung
057540000048M8820;Sandbreede
057540000048M8825;Richters Kamp
057540000048M8833;Oberwiesengraben
057540000048M8835;Neuhorst
057540000048M8842;Neue Hessel
057540000048M8845;Möllmanns Heide
057540000048M8850;Langekamp
057540000048M8860;Klockenwiese
057540000048M8865;Kiwittsheide
057540000048M8870;Kiwit
057540000048M8875;In der Imsieth
057540000048M8880;Im Tiefen Winkel
057540000048M8885;Im Grambruch
057540000048M8895;Im Dorfe
057540000048M8900;Heißen Heide
057540000048M8905;Hannekamp
057540000048M8907;Halstenbecker Bach
057540000048M8910;Haardieksheide
057540000048M8915;Grambreede
057540000048M8920;Esch
057540000048M8923;Dreyerhauser Bach
057540000048M8925;Die Wiesen
057540000048M8940;Die Kämpe
057540000048M8945;Die Heide
057540000048M8950;Die Großen Wiesen
057540000048M8970;Dirksgraben
057540000048M8975;Der Busch
057540000048M8980;Das Feld
057540000048M8985;Das Bruch
057540000048M9000;Beim Brunnen
057540000048M9005;Bei Haardieks Mühle
057540000048M9006;Auf'm Zuschlage
057540000048M9010;Auf'm Südesch
057540000048M9015;Auf'm Steinacker
057540000048M9020;Auf'm Neuen Zuschlag
057540000048M9025;Auf'm Haken
057540000048M9035;Auf'm Budinghofe
057540000048M9040;Auf der Stempel
057540000048M9050;Auf der Breede
057540000048M9055;Auf dem Kampe
057540000048M9060;An der Lehmkuhle
057540000048M9075;Am Postdamm
057540000048M9080;Am Leimwege
057540000048M9085;Am Dorf
057540000048M9091;Alter Bruchbach
057540000048M9095;Wüstenkamp
057540000048M9099;Wöstengraben
057540000048M9100;Wöste
057540000048M9105;Wiedenfeld
057540000048M9108;Weiße Venngraben
057540000048M9120;Teichwiese
057540000048M9124;Tatenhauser Weg
057540000048M9125;Steinbrinkerkamp
057540000048M9126;Sandfortbach
057540000048M9145;Poggenfahrtgraben
057540000048M9150;Peckeloher Esch
057540000048M9155;Niggelsheide
057540000048M9160;Mehrheide
057540000048M9167;Kleiner Heidesee
057540000048M9168;Louisensee
057540000048M9170;Kiwit
057540000048M9185;In der Düpte
057540000048M9187;Im Toschlag
057540000048M9195;Holzwiese
057540000048M9200;Hinterste Esch
057540000048M9202;Hessel
057540000048M9203;Hesselwiesen
057540000048M9209;Heidhorstsee
057540000048M9210;Heidhorst
057540000048M9212;Heidesee
057540000048M9220;Güchte
057540000048M9230;Große Venn
057540000048M9240;Galgenwasser
057540000048M9245;Fothenplatze
057540000048M9250;Fichtenkamp
057540000048M9255;Esch
057540000048M9260;Eggenwösten
057540000048M9290;Birken-Venn
057540000048M9295;Beckstroth
057540000048M9297;Alte Kuhle
057540000048M9298;Alte Hessel
057540000048M9305;Auf'm Heiligenstuhl
057540000048M9315;Auf'm Beeke
057540000048M9332;Stockheimer Wiesen
057540000048M9333;Sonnensee
057540000048M9335;Siekendieksheide
057540000048M9345;Siedinghausen
057540000048M9347;Schultensee
057540000048M9350;Salzentheilsheide
057540000048M9352;Rolfbach
057540000048M9355;Ostheide
057540000048M9360;Osthaus Kamp
057540000048M9365;Ort
057540000048M9376;Mühlenbach
057540000048M9385;Küsters Kamp
057540000048M9390;Kombrink
057540000048M9395;Königsholz
057540000048M9400;Kaninchenbusch
057540000048M9405;In der Worth
057540000048M9410;In der Wiese
057540000048M9415;In der Salzentheilsheide
057540000048M9420;In der Heide
057540000048M9425;In der Großen Heide
057540000048M9430;Horst Teich
057540000048M9435;Hörster Straße
057540000048M9440;Hölmer Heide
057540000048M9445;Hinterm Esch
057540000048M9470;Halstenbeck
057540000048M9485;Donnersland
057540000048M9494;Casumer Bach
057540000048M9495;Bruchwiesen
057540000048M9500;Bruchbach
057540000048M9505;Bruch
057540000048M9510;Brockmanns Heide
057540000048M9515;Breede
057540000048M9520;Brachland
057540000048M9545;Bockhorster Bach
057540000048M9546;Bockhorster Bach (Umflut)
057540000048M9555;Bergfeld
057540000048M9560;Bennenfeld
057540000048M9563;BAB Bielefeld-Osnabrück
057540000048M9565;Auf'm Zuschlag
057540000048M9570;Auf der Breede
057540000048M9575;Am Hofe
057540000048M9580;Am Dorfe
057540000048M9585;Zuschlag
057540000048M9590;Wellingskamp
057540000048M9600;Venn
057540000048M9605;Sülfte
057540000048M9615;Sternbruch
057540000048M9620;Steinrecke
057540000048M9635;Sandbrink
057540000048M9640;Roggenkamp
057540000048M9650;Oberwiese
057540000048M9660;Loxterbruch
057540000048M9665;Leimweger Heide
057540000048M9670;Lange Kamp
057540000048M9675;Kurze Esch
057540000048M9680;Knetterort
057540000048M9685;Klacksheide
057540000048M9690;Kamp
057540000048M9695;In der Schulheide
057540000048M9700;In den Füchten
057540000048M9705;Im Birken
057540000048M9710;Holtkamp
057540000048M9715;Heidkamp
057540000048M9720;Große Wiese
057540000048M9725;Große Kamp
057540000048M9730;Feld
057540000048M9735;Dissener Bach
057540000048M9740;Die Heide
057540000048M9745;Der Zuschlag
057540000048M9750;Ziegenbach
057540000048M9755;Der Esch
057540000048M9765;Buege
057540000048M9770;Brinker Heide
057540000048M9780;Bockhorster Hagen
057540000048M9785;Befkenhornsfeld
057540000048M9790;Barck
057540000048M9795;Auf'r Heide
057540000048M9800;Auf'm Zuschlage
057540000048M9805;Auf'm Kampe
057540000048M9810;Auf'm Kamp
057540000048M9815;Auf'm Esch
057540000048M9820;Am Schürbuschen
057540000048M9829;Aabach (Umflut)
057540000048M9830;Ackeresch
057540000048M9835;TWE-Bahn
057540000048M9838;Temmesee
057540000048M9840;Stadtpark
057540000048M9845;Plackenwiese
057540000048M9853;Neuer Ziegenbach
057540000048M9860;Lüningerwiesen
057540000048M9865;In den Kämpen
057540000048M9870;Im Roggenkamp
057540000048M9875;Im Ostkamp
057540000048M9890;Im Fahre
057540000048M9895;Hünerkotten
057540000048M9905;Großes Venn
057540000048M9930;Der Honigbach
057540000048M9940;Bruchwiese
057540000048M9945;Barwinkel
057540000048M9950;Auf'm Stroen
057540000048M9955;Auf der Masch
057540000048M9991;Alter Ziegenbach
057540000048M9995;Aabach
