strassenschluessel;bezeichnung
057540000016A7655;Lange Reck
057540000016A7660;Lütke Keuckenwiese
057540000016A7665;Meiers Busch
057540000016A7670;Meitelberg
057540000016A7675;Menken Esch
057540000016A7680;Nieländer Höhe
057540000016A7685;Nördlicher Talgraben
057540000016A7690;Ostholts Venn
057540000016A7695;Rottkamp
057540000016A7700;Schaunen Reck
057540000016A7705;Schemwieske
057540000016A7710;Schill
057540000016A7715;Schlömer
057540000016A7720;Schwarte Dreck
057540000016A7725;Strotmann's Wiese
057540000016A7730;Südesch
057540000016A7733;Südkamp
057540000016A7735;Südlicher Talgraben
057540000016A7740;Sundern
057540000016A7745;Teufelsbach
057540000016A7750;Toschlag
057540000016A7755;Up de Brede
057540000016A7760;Up'n Knapp
057540000016A7765;Veren Stücke
057540000016A7770;Westerkamp
057540000016A7780;Westheide
057540000016A7783;Westholtsee
057540000016A7785;Westhues Esch
057540000016A7795;Zweimühlenbach
057540000016A7890;Alter Emsarm
057540000016A7960;Abrock
057540000016A7965;Abrocksbach
057540000016A7970;Ägterste Brink
057540000016A7995;Am Lodden Bach
057540000016A8030;An de Kämpe
057540000016A8035;An de Prüske Egge
057540000016A8040;An der Feuerstraße
057540000016A8045;An der Wippe
057540000016A8050;An Langen Esch
057540000016A8055;An Schmeerkamp
057540000016A8060;An Wohlenam Borg
057540000016A8070;Ant Feilt
057540000016A8073;Artkuhlengraben
057540000016A8085;Barlohs Venne
057540000016A8095;Berken Teich
057540000016A8100;Blanke Rick
057540000016A8105;Blutacker
057540000016A8110;Boolteich
057540000016A8115;Boomberg
057540000016A8120;Botter Venne
057540000016A8125;Braake
057540000016A8130;Brake
057540000016A8135;Brede
057540000016A8140;Breede Ricke
057540000016A8145;Breede Teich
057540000016A8150;Breenort
057540000016A8155;Brinkwiesen
057540000016A8158;Brocksee
057540000016A8160;Bröke
057540000016A8165;Brüggenkamp
057540000016A8170;Dallmeyer See
057540000016A8175;De Breede
057540000016A8180;De Brinke
057540000016A8185;Die Brinke
057540000016A8190;Ems
057540000016A8195;Die Lodden
057540000016A8200;Die Remser Wiesen
057540000016A8205;Die Siebenbüsche
057540000016A8215;Emskämpe
057540000016A8225;Flaskes
057540000016A8230;Flütbach
057540000016A8240;Goren
057540000016A8250;Grote Mattelmanns Esch
057540000016A8255;Gut Belke
057540000016A8260;Gut Kröger
057540000016A8265;Gut Luttermann
057540000016A8270;Gut Overesch
057540000016A8280;Hanhards Feld
057540000016A8285;Harsewinkeler Heide
057540000016A8290;Herrelge
057540000016A8295;Holtkamp
057540000016A8305;Hueskamp
057540000016A8315;Im Weißen Sande
057540000016A8320;In de Brede Strote
057540000016A8325;In de Brinke
057540000016A8330;In de Brockhögte
057540000016A8335;In de Dieke
057540000016A8340;In de Heidwiesken
057540000016A8345;In de Hemkes Stroot
057540000016A8355;In de Lodden
057540000016A8360;In de Rhedaer Heidwiesken
057540000016A8365;In de Rhedaer Mark
057540000016A8370;In de Schole
057540000016A8375;In de Spanne
057540000016A8380;In de Venne
057540000016A8385;In den Haken
057540000016A8395;In den Looren
057540000016A8400;In den Toschlag
057540000016A8405;Int Nie
057540000016A8410;Johannisbach
057540000016A8415;Kämpe
057540000016A8420;Kampe in der Matmar Heide
057540000016A8430;Kleiniesland
057540000016A8435;Kortenhegge
057540000016A8450;Linortskamp
057540000016A8455;Lodden
057540000016A8460;Loddenbach
057540000016A8470;Lütke Mattelmanns Esch
057540000016A8475;Lütke-Esch-Weg
057540000016A8485;Lutter Gärten
057540000016A8490;Luttermanns Feld
057540000016A8500;Matmar Heide
057540000016A8505;Matmar Wiesen
057540000016A8515;Mersch
057540000016A8520;Merschwiesen
057540000016A8525;Moddenbach
057540000016A8530;Mühlen Esch
057540000016A8535;Nettel
057540000016A8540;Neue Kämpe
057540000016A8550;Niebuers Kamp
057540000016A8555;Niedick
057540000016A8560;Niengrund
057540000016A8565;Nienkamp
057540000016A8570;Nigge Wiesken
057540000016A8585;Ober Teich
057540000016A8590;Ogen Patt
057540000016A8595;Olden Hof
057540000016A8605;Pagenkamp
057540000016A8615;Rennekämpken
057540000016A8620;Rhedaer Bach
057540000016A8625;Rhedaer Mark
057540000016A8635;Sandgarten
057540000016A8645;Siebenbüsche
057540000016A8650;Steenrick
057540000016A8655;Storkskamp
057540000016A8660;Strotmanns Esch
057540000016A8665;Stummenkamp
057540000016A8675;Talgraben
057540000016A8685;Toschläge
057540000016A8690;Toschlag
057540000016A8695;Tüllgaarns
057540000016A8970;Under in de Heide
057540000016A8975;Up de Breede
057540000016A8980;Up de Brink
057540000016A8985;Up de Butten
057540000016A8990;Up de Haar
057540000016A8995;Up den Langen Esch
057540000016A9000;Up'n arme Lüde Vienne
057540000016A9005;Up'n Bellerfeilt
057540000016A9010;Up'n Feilt
057540000016A9015;Up'n Venne
057540000016A9020;Upt gr. Rick
057540000016A9025;Upt Steenrick
057540000016A9035;von Ibbenbüren nach Gütersloh
057540000016A9040;Varrenkamp
057540000016A9045;Vechtel Busch
057540000016A9050;Vehrenkamp
057540000016A9055;Venne Gärten
057540000016A9060;Voer up de Heide
057540000016A9065;Vörnste Brink
057540000016A9075;Weinen
057540000016A9080;Wippe
057540000016A9085;Witten Sande
057540000016A9095;Zwölfmühlenbach
057540000016A9160;Abts Garten
057540000016A9170;Am Hagen Kamp
057540000016A9175;Am Kammerkamp
057540000016A9180;Am Kuhfelde
057540000016A9185;Am Lutterkamp
057540000016A9195;Am Westerdamm
057540000016A9200;An de Lodde
057540000016A9205;An de Lutter
057540000016A9210;An der Becke
057540000016A9215;An der Kranenheide
057540000016A9220;Anschuß
057540000016A9225;Ardreck
057540000016A9230;Asselmanns Heide
057540000016A9235;Auf dem Esch
057540000016A9239;B 513
057540000016A9240;Baakamp
057540000016A9250;Boomberg Garten
057540000016A9255;Boomberge
057540000016A9260;Boombergs Goren
057540000016A9265;Bracke
057540000016A9270;Breddewiesengraben
057540000016A9275;Brede
057540000016A9281;Bredecksche Feld
057540000016A9285;Das Feld
057540000016A9290;De Kamp
057540000016A9295;De Wöste
057540000016A9300;Der Kamp
057540000016A9308;Dreisch
057540000016A9310;Drespelkamp
057540000016A9315;Dropmanns Esch
057540000016A9320;Emskämpe
057540000016A9325;Esch
057540000016A9330;Feld
057540000016A9333;Gordenkamp
057540000016A9335;Graute Fischlake
057540000016A9337;Grenzbach
057540000016A9340;Große Lodde
057540000016A9345;Grote Demmen
057540000016A9350;Grote Wieske
057540000016A9355;Groten Busch
057540000016A9360;Groten Placken
057540000016A9365;Gut Westmeyer
057540000016A9370;Hanfhof
057540000016A9375;Harsewinkeler Heide
057540000016A9380;Heide
057540000016A9385;Hörster Venne
057540000016A9390;Hofbree
057540000016A9395;Hofwiese
057540000016A9405;Hortbrede
057540000016A9415;Hüttenkamp
057540000016A9420;Hüttings Heide
057540000016A9425;Humbrinks Heide
057540000016A9430;Im Busquet
057540000016A9435;Im Deipen Winkel
057540000016A9440;Im Fechtel
057540000016A9445;Im Holtkamp
057540000016A9450;Im Mühlenstrang
057540000016A9455;Im Niggen
057540000016A9460;Im Schwarten Brink
057540000016A9465;In de Lodde
057540000016A9470;In de Lodden
057540000016A9475;In de Nie Garen's
057540000016A9480;In de Venne
057540000016A9485;In de Wieske
057540000016A9490;In dem Kamp
057540000016A9495;In den Gorden
057540000016A9500;In den Kämpen
057540000016A9505;In den Kamp
057540000016A9510;In't Kempken
057540000016A9515;In't Venne
057540000016A9520;Kamp
057540000016A9530;Koldenkamp
057540000016A9535;Kranendiek
057540000016A9540;Kranenheide
057540000016A9545;Krullsbach
057540000016A9550;Krummen Timpen
057540000016A9555;Kuhkamp
057540000016A9560;Kuhweide
057540000016A9565;Lodden
057540000016A9575;Lütke Heide
057540000016A9580;Lütke Lodden
057540000016A9585;Lütke Placken
057540000016A9590;Lutter
057540000016A9595;Lutter Kämpe
057540000016A9600;Lutterkamp
057540000016A9605;Lutterstrang
057540000016A9615;Meier Lohen
057540000016A9620;Mersch
057540000016A9625;Moenskamp
057540000016A9630;Mühlenbroeke
057540000016A9635;Mühlengoren
057540000016A9640;Mühlenteich
057540000016A9645;Neuen Kamp
057540000016A9650;Nie Wieske
057540000016A9655;Niehus Feld
057540000016A9675;Oester Esch
057540000016A9680;Oesterheide
057540000016A9685;Olde Lodden
057540000016A9690;Pattbrede
057540000016A9695;Pelkmanns Feld
057540000016A9700;Plaggenmatt
057540000016A9705;Remser Brock
057540000016A9710;Remser Esch
057540000016A9715;Röwekamps Feld
057540000016A9720;Sandkamp
057540000016A9725;Schauwieske
057540000016A9730;Schlangenbach
057540000016A9735;Steilings Füchten
057540000016A9740;Strote
057540000016A9745;Stücken Teich
057540000016A9750;T'Feld
057540000016A9755;Tiergarten
057540000016A9760;Toschlag
057540000016A9865;Up de Bracke
057540000016A9870;Up de Horst
057540000016A9875;Up de Strote
057540000016A9880;Up den Feld
057540000016A9885;Up'n Boomberg
057540000016A9890;Up'n Felde
057540000016A9895;Up't Feld
057540000016A9900;Up't Haverland
057540000016A9910;Up'n Goren
057540000016A9925;von Ibbenbüren nach Gütersloh
057540000016A9940;Vienpoehle
057540000016A9945;Vörn up'n Esch
057540000016A9950;Vörnste Strote
057540000016A9955;Welplagebach
057540000016A9960;Westerkamp
057540000016A9965;Westkämpe
057540000016A9975;Wieske
057540000016A9980;Wösten Wiese
057540000016A9985;Wöstenbach
057540000016A9990;Worthe
057540000016A9995;Wortkamp
